num_samples,rmse,nnrmse,r2,mape
42,0.002252874080583479,1.1138232060822586,0.9991988894252277,5.956984837166439
43,0.0020938159753796405,1.1071082245431978,0.9993080166487428,6.07022617675816
44,0.002106506691413673,1.1128425782005906,0.9992996029412773,6.1135085151832875
45,0.0021086255710322504,1.1141743338837378,0.9992981932107071,6.122454641248135
46,0.0021242061927513062,1.1112211799438316,0.9992877836016706,6.122721044872075
47,0.0021069507414012,1.1083454659370906,0.9992993076238336,6.091782929061044
48,0.00210417881782482,1.1003860922235833,0.999301150085594,6.026114189953988
49,0.0020121366814970353,0.9085462180499984,0.9993609518464778,4.614121599506004
50,0.0020046565434140165,0.8945969630600491,0.999365694350615,4.526244639415589
51,0.0019628991482348933,0.91928603992702,0.9993918445532637,4.342710827363317
52,0.001962981417804426,0.9192426525157802,0.9993917935738382,4.335448782061827
53,0.0019110490780650151,0.8510150375360684,0.9994235491174929,4.141314968897187
54,0.0019260261259620756,0.8659162159789385,0.999414478326557,4.232002932804583
55,0.0019260994333124611,0.8658058880071318,0.999414433754099,4.232904416264364
56,0.0019263589485939334,0.8633061014751556,0.9994142759495496,4.194267391973646
57,0.0019436623440487154,0.8830556111249117,0.9994037062336203,4.386037757258414
58,0.001946183209416125,0.8875102485571118,0.9994021584842451,4.409611519549166
59,0.0019465719519065026,0.8867696483579575,0.9994019196273793,4.409803292133787
60,0.001974236262454906,0.9405668275648904,0.9993847992206445,4.545214147034948
61,0.001999113953367999,0.9474559096442154,0.9993691970314009,4.583090140541442
62,0.0020040473540355384,0.951436022935246,0.9993660798067199,4.594287962649641
63,0.0018795494638799786,0.8170662914487404,0.999442395658478,3.7087769178774996
64,0.0020291285757230693,0.8716736272675586,0.9993501131318787,3.890521320413814
65,0.0020399181812413474,0.8788921578571479,0.9993431833929307,3.919463757386338
66,0.002034933650640668,0.876356109941717,0.9993463893279528,3.9131199399676646
67,0.002036362357992644,0.8756484514115548,0.99934547121823,3.917531080837898
68,0.002039074003151201,0.875420371621812,0.9993437269004752,3.9251072959576216
69,0.002050960802322329,0.8768071922100763,0.9993360530990517,3.9011681855005262
70,0.0020774863999920017,0.9136804110125005,0.9993187680530146,3.968985264819156
71,0.002073261718191533,0.9092414871979109,0.9993215358804578,3.9742258691399024
72,0.002069933537266521,0.9048504587302215,0.9993237123919039,3.8259321729304423
73,0.0019677450455835507,0.878184419413408,0.9993888380853685,3.751782489904333
74,0.001963870270013065,0.8701288897830184,0.999391242648582,3.6928065694810606
75,0.001962709225740692,0.8740557389589643,0.999391962233086,3.706378607974707
76,0.0019682018740377247,0.8753868487841757,0.9993885542797382,3.7084330395846785
77,0.0019154216974139793,0.8688058407748229,0.999420908176483,3.6451530191044372
78,0.0019162202507581954,0.868740853141183,0.9994204252205791,3.644202342603495
79,0.0019171144076321272,0.8693418880053516,0.9994198842058574,3.6399402256737483
80,0.0019378273223992853,0.8758382859693525,0.9994072810976959,3.6495223148386735
81,0.0019369796408002838,0.8755064273889814,0.999407799541221,3.6708834785332933
82,0.0019440779335454905,0.8802544436210524,0.9994034512099836,3.6740827704271326
83,0.001953729582945199,0.8975021772589693,0.9993975132050522,3.769831351970883
84,0.00194903460732052,0.8768608371968002,0.999400405378142,3.649914816605367
85,0.0019418375722251003,0.8743662228743163,0.9994048253470253,3.6439126986664454
86,0.0019319994331269174,0.8732425952897097,0.9994108408636269,3.6504504267176365
87,0.0019376705265435428,0.8525374614612453,0.9994073770114098,3.6497686687535005
88,0.0019644368862508656,0.8580567412688965,0.9993908913203244,3.634355030202389
89,0.0019664009310373215,0.8584484908863792,0.9993896727372547,3.6354261872856273
90,0.0019412798247553653,0.8404673012773121,0.9994051671979485,3.5906158606935503
91,0.0019544378580832987,0.8499192540088285,0.999397076293239,3.598700454353318
92,0.001953299217746858,0.8500924496927582,0.9993977786059484,3.5932993627572003
93,0.0019518721852370996,0.8511489028499266,0.9993986582208841,3.588606676535812
94,0.0019498886130657467,0.8517885121053741,0.999399879815965,3.583205272995963
95,0.001954811473958763,0.857415733932473,0.999396845758,3.6795090025333916
96,0.0019514713061520928,0.8559101513363258,0.9993989052048708,3.6824537927155307
97,0.001908614475923668,0.8439792263724663,0.9994250169339004,3.705292623258396
