num_samples,rmse,nnrmse,r2,mape
51,0.0020801088879217676,0.8952572799646137,0.9993170470789036,4.31761789599621
52,0.002081683597962955,0.888435894626589,0.9993160126523838,4.197717577501868
53,0.0020884204783835117,0.8806161426111455,0.9993115783596466,4.093756418128827
54,0.0020772549751650374,0.8839397946927852,0.9993189198183444,4.117189992553964
55,0.0020758177987271562,0.8843006422452744,0.9993198619210636,4.118353797319975
56,0.0023826108024620784,1.20334821289812,0.9991039652752346,6.485794721308763
57,0.002146056133780312,0.9791998565220894,0.9992730562908826,5.636912564187191
58,0.0018846908254808198,0.8747224847216077,0.9994393409194335,4.265282667421893
59,0.0018890107250627477,0.8724669196093615,0.9994367678006838,4.2349311216331325
60,0.0021764612279807877,1.002343525185877,0.9992523118503228,5.80598677800786
61,0.0021646728070727123,1.0161584895212967,0.9992603893594376,5.883385665684344
62,0.0021636173131406255,1.0172363969621296,0.999261110451528,5.891310575813677
63,0.0021497510114570745,1.009819218099322,0.9992705509693633,5.833949422340553
64,0.0021292626115298656,1.0030674023497428,0.9992843888741975,5.770643013835194
65,0.002124994478701934,1.0281359909728538,0.9992872549012506,5.921238152014794
66,0.0021326271697870757,1.0409593285017438,0.9992821255389122,6.017526221056392
67,0.002127515732993362,1.0400927726482811,0.9992855625884355,6.009711238171222
68,0.0021177879276493474,1.0038347161120094,0.9992920810072283,5.7035369052169935
69,0.0021081380788753254,0.9991469223841202,0.9992985176739615,5.68088849554377
70,0.002084785858356942,0.9596300951377467,0.9993139724883912,5.376204990336196
71,0.0021163028192527247,0.9625803067908144,0.9992930735219172,5.398787316610806
72,0.0021087131848377986,0.9616664594160464,0.9992981348890764,5.402850774491153
73,0.0019520068684460619,0.8564047152838401,0.9993985752303733,4.681997303950588
74,0.0019558825318728257,0.8546147002975336,0.9993961846302023,4.666537702931614
75,0.001962561308503583,0.8591702074656506,0.999392053877713,4.7216359527207885
76,0.001958294484926835,0.8648628350672297,0.9993946944872244,4.748489038607118
77,0.0019551514638852336,0.863720739961771,0.9993966359329584,4.745036126801849
78,0.0018498985801753487,0.8604732549388414,0.9994598498939351,4.662468903264274
79,0.0017858030066901698,0.8050528335640718,0.9994966318562417,3.9958467349718174
80,0.0017040317873620978,0.7899905858849818,0.9995416745099902,3.968328822765205
81,0.001853412027582526,0.8179065679952388,0.9994577961692478,3.8977645707951085
82,0.0018503627167708006,0.8120189585174817,0.9994595788143371,3.8760710361299777
83,0.0017359147827039163,0.756970677766193,0.9995243632196474,3.8029263956513266
84,0.0017593770273223366,0.7585555403159655,0.999511419126623,3.791669254384266
85,0.0017653708570187301,0.7766273902114945,0.9995080844702693,3.874929230843755
86,0.0017675011499336756,0.7729815089393122,0.9995068965539349,3.889822740359878
87,0.0017710970950120144,0.760771384652124,0.9995048880950977,3.7700163866703065
88,0.00175871930792812,0.7699662623373374,0.9995117843570939,3.817630773127966
89,0.001753949899190212,0.7684235884097438,0.9995144287161504,3.787283123693225
90,0.0017565465508632327,0.768074582084183,0.9995129899147196,3.7860677301509327
91,0.001756135796768214,0.7681968936537454,0.9995132176547675,3.7854516014848434
92,0.0017464267382565884,0.7602861125660076,0.9995185852733026,3.7164107372925996
93,0.0017549750526877606,0.7585170492393314,0.9995138609341703,3.711109398361281
94,0.0017540433053066043,0.7579903289492104,0.9995143769968446,3.7070932434038335
95,0.0017673727852264578,0.7606437564175123,0.999506968174574,3.7196366125517826
96,0.0017692279490600933,0.7521199768056998,0.9995059325867645,3.6371992978357017
97,0.0017674885431530419,0.7504953552355079,0.9995069035880744,3.6178138068421304
