num_samples,rmse,nnrmse,r2,mape
70,0.001997433615270007,0.8052666930045747,0.999370257017789,3.3685971731091633
71,0.00198332527959528,0.7969212180126609,0.9993791216411056,3.337435108458838
72,0.0019866237692476216,0.7935755766357033,0.9993770547448118,3.3185543433590357
73,0.0019862996313846464,0.7932949552832763,0.99937725800793,3.31873218340554
74,0.0019992846908498106,0.802829476994098,0.9993690892773538,3.3432623884841695
75,0.0019921534220953656,0.8095693942800122,0.999373582054029,3.368985995733589
76,0.0019948012369448804,0.81080491521149,0.9993719157757319,3.3709685260953943
77,0.0019963291041503422,0.8112837297300208,0.9993709532770403,3.4033809979248075
78,0.001997538511836344,0.8120724899615489,0.9993701908733019,3.4072867640993953
79,0.0019979547071158755,0.8119661945344051,0.9993699283993709,3.4067890295471517
80,0.0020053878853440697,0.8222286586779608,0.9993652314494375,3.473718883308082
81,0.002005334432598078,0.8221723562335416,0.9993652652879483,3.4735574437411354
82,0.00198481918629783,0.8185635909096006,0.9993781859562977,3.471510507972079
83,0.0018969859729768537,0.8207219205069709,0.9994320019212594,3.409417055598619
84,0.0018926238096862054,0.8182469278065387,0.9994346111673357,3.4037258661136676
85,0.0019253572120161119,0.8306510258188885,0.9994148849623703,3.4380538644857253
86,0.0019275105516244478,0.8310716764996241,0.9994135754329495,3.4394381544544226
87,0.0019299031467620374,0.8284353857578199,0.9994121186861864,3.4509284139965666
88,0.0019378144622184167,0.8347200015667363,0.9994072889646993,3.4577545579502496
89,0.0019381080603046695,0.8203601665221759,0.9994071093479074,3.4379515783864742
90,0.0019385876489612457,0.8202529966212937,0.9994068158876842,3.4380315851472485
91,0.0019384606709798172,0.8200078493836328,0.9994068935925581,3.4374179048932896
92,0.0019401295205905011,0.8212388574170355,0.9994058719247151,3.4390500740404035
93,0.0019197142042667779,0.8151396011511275,0.9994183097503049,3.422714108223786
94,0.0019175281579945792,0.8174051801984658,0.9994196337784234,3.444277866242277
95,0.0019122431767329537,0.8215018893066874,0.9994228285140404,3.4410524159691516
96,0.00191266181822315,0.8222501090462829,0.9994225757696371,3.4444063359542385
97,0.001871368419332161,0.8070091645513026,0.999447239221351,3.3836451266545544
