num_samples,rmse,nnrmse,r2,mape
79,0.0017835681349110722,0.7333179324594054,0.9994978909641368,3.320556769496341
80,0.0017866509436583057,0.7338482843968465,0.9994961537231121,3.321941824222114
81,0.0017879940484947256,0.734065686516537,0.9994953959111473,3.3213778308839736
82,0.0017863920933142625,0.7336150273301077,0.9994962997072337,3.3188153476563973
83,0.0017864425063407563,0.7352980172917171,0.9994962712774007,3.333508709384513
84,0.0018085090461250639,0.7391739598871657,0.9994837500787115,3.3315096158640105
85,0.0018133516982936863,0.7326773023252221,0.9994809816480402,3.311146821909028
86,0.0017876923838985733,0.7287413606748835,0.9994955661671364,3.274661221289707
87,0.001789605772507147,0.7296106632019727,0.9994944857861054,3.2797388074822034
88,0.0017989799068888876,0.7295825316338693,0.9994891760477362,3.2722282117412944
89,0.001797304578713132,0.733986226813564,0.9994901270303117,3.2934132448219446
90,0.0018329950585681447,0.7400543484515596,0.9994696760803135,3.308506432462089
91,0.001835148609778857,0.7391302313034037,0.9994684292132061,3.321381292938997
92,0.001835498271027178,0.7410042420852676,0.9994682266275285,3.3395526367184165
93,0.0018229054362031013,0.7440962541360695,0.9994754982908522,3.342482075166671
94,0.001824927659151695,0.7529690797989044,0.9994743339433354,3.429567719335322
95,0.0018321646964070295,0.7628075282464319,0.9994701564538643,3.4918636692284624
96,0.001869907441136909,0.7803807341704373,0.999448101965641,3.568434822561705
97,0.0018873184260315401,0.7991252400950437,0.9994377765089376,3.7630010778124467
