num_samples,rmse,nnrmse,r2,mape
64,0.0018336843321473061,0.7908896441450418,0.9994692771627142,3.546605703197568
65,0.001843930737324064,0.7951841633962594,0.9994633293618013,3.508185059345382
66,0.0018428330809752904,0.792563289726039,0.9994639681109553,3.5042037153841354
67,0.0018415205867215638,0.7913171549636254,0.9994647313794747,3.5004507614218925
68,0.0018613123192032792,0.7972881971548483,0.9994531639581539,3.5194864926790443
69,0.0018594861705029794,0.7979227112576275,0.9994542364423872,3.527494970312591
70,0.001840582875701381,0.7902022463323766,0.9994652763633276,3.4995545518954763
71,0.0018294755679914806,0.7669400322446696,0.9994717106500703,3.3220438033866184
72,0.0018289666265121265,0.7667576634509794,0.9994720045386248,3.3216566390948805
73,0.0018346180861802887,0.7659903698157364,0.9994687365126607,3.326025226533146
74,0.001834967479418257,0.7646768781334201,0.999468534140792,3.3187922663759437
75,0.0018353591218559708,0.7648251159417082,0.9994683072519784,3.3191611493130697
76,0.0018390914500643122,0.766597144005719,0.999466142586135,3.336465990502692
77,0.0018449889458594863,0.7664529092843355,0.9994627132080635,3.3410756863647126
78,0.0018399869573696992,0.7672797078519269,0.9994656225580438,3.3598711509696573
79,0.0018405799219493794,0.7681092209220679,0.9994652780795663,3.3670857286701077
80,0.0018405351019426136,0.7681684501904178,0.9994653041213024,3.367449096750539
81,0.0018177863114781914,0.7597226985001717,0.9994784399899548,3.3683392762149307
82,0.001864902250807651,0.7693646180113408,0.9994510525477281,3.4129317978848093
83,0.0018635875259150217,0.7729732634825452,0.9994518262724437,3.3809448219436
84,0.0018669610359076515,0.7779034415511337,0.9994498398421661,3.404083130989456
85,0.0018625272973568801,0.7821773752088608,0.9994524498268602,3.461471807857418
86,0.001865680866748659,0.7906415936999519,0.9994505940695823,3.4586752636598614
87,0.00186270345705748,0.7858898837328258,0.9994523462462725,3.481611088600166
88,0.0018605691619894072,0.7823494340209985,0.9994536005361718,3.478931073656947
89,0.0018502976491545852,0.779297868804562,0.9994596168212637,3.4741285436376264
90,0.001858333260965322,0.780059652837033,0.9994549129958987,3.4866646920205113
91,0.00185990826467869,0.7894861340491133,0.9994539886430023,3.463705507649396
92,0.0018467878193993048,0.7926534069110185,0.9994616649826288,3.4547649863129437
93,0.0018106107367042857,0.777230382901314,0.9994825495007625,3.432215514968312
94,0.0018186231669648943,0.7742982171099173,0.999477959657561,3.4010212555235086
95,0.0018506807745429451,0.7921081516931829,0.9994593930130027,3.43786879162655
96,0.0018505425145998575,0.7920254841572564,0.9994594737849005,3.4374611843518523
97,0.0018537600559535745,0.7986956478879537,0.9994575925231829,3.4553860560008447
