num_samples,rmse,nnrmse,r2,mape
38,0.0022287966574498106,0.9707124324211077,0.9992159215401588,4.646295094430305
39,0.002173511827803395,0.9567551437734878,0.9992543369149911,4.6206652059831335
40,0.0022086420076106164,0.9607872034077723,0.9992300380146617,4.627447734262026
41,0.00216205859915792,0.9486702537880743,0.9992621746902023,4.58241646868219
42,0.0021404782409806702,0.9509391918405117,0.9992768302318429,4.626297990070481
43,0.002099853723659596,0.932283804870232,0.9993040200748036,4.481984677474451
44,0.0020815197380296712,0.9335730815367722,0.9993161203284111,4.521149359893543
45,0.0020570260384780003,0.9374256168728965,0.9993321203576835,4.536919267771781
46,0.0019998632961399985,0.9231106433405009,0.9993687240456216,4.496939985976637
47,0.0020045991531191377,0.9313950409365077,0.9993657306685242,4.5722571779355
48,0.002004158566534312,0.9310771156923795,0.9993660094472997,4.569948305041742
49,0.0019905731321519576,0.9409813997391892,0.9993745754808787,4.699283863988918
50,0.0019871816120357088,0.9365899857017989,0.9993767048503697,4.668654423907884
51,0.0020098875902657114,0.9393646540541633,0.9993623796563716,4.678900960343983
52,0.0020045370982284022,0.9212381138301019,0.9993657699371278,4.57214047670777
53,0.0020601177349452576,0.9422248972317506,0.9993301112116219,4.703569281543579
54,0.0020460872221763826,0.9422564769237765,0.9993392047476937,4.723493099526002
55,0.002045733832961914,0.9421086562824212,0.9993394329860078,4.722965788260929
56,0.002061297789301064,0.9532325873530343,0.9993293435549258,4.775409795707104
57,0.002048574319596809,0.9489110652433358,0.9993375973274475,4.760555783534924
58,0.0020478315468093547,0.9400253495727553,0.9993380775887467,4.687467390750604
59,0.0020403406838899974,0.939154798681851,0.9993429112883954,4.676752734158597
60,0.00206686393921126,0.9435118516498131,0.9993257166996202,4.673998636634438
61,0.0020640026801733266,0.9472740688475081,0.9993275822929377,4.685530632988478
62,0.0020803585585072153,0.9437662410301683,0.9993168831225936,4.673551421582283
63,0.0020482652121973205,0.915324415255436,0.9993377972109646,4.537744229578754
64,0.0020379015426658094,0.9132267635744692,0.9993444813930134,4.5381661685160415
65,0.0020363310768319624,0.9131502958610193,0.9993454913268935,4.5336465768345136
66,0.0020611389864524567,0.923285584948358,0.9993294468859942,4.574625309131863
67,0.0019792281554209218,0.8977540593137346,0.9993816841942795,4.472982599837807
68,0.0019713844679781884,0.8809416843372101,0.9993865752583753,4.4139229768164485
69,0.0019817913444035943,0.8841349815502101,0.9993800816640314,4.414532051146761
70,0.001978995288373652,0.8784493529157,0.9993818296822115,4.37655952206325
71,0.0020018021825773703,0.8837814665943085,0.9993674993962018,4.386791029022001
72,0.0019672854308606775,0.9010380176642386,0.99938912355549,4.479197610245842
73,0.001981079120745841,0.9221755959248857,0.9993805271611503,4.637556547549708
74,0.0019830359622003664,0.9225292236713226,0.9993793027690421,4.636336352275939
75,0.0019669651711253103,0.9176507163336418,0.9993893224317701,4.621369919986619
76,0.0019858708408600897,0.9303939915473141,0.9993775268465677,4.702621025433407
77,0.0019900154586457806,0.9304223833192774,0.9993749258662243,4.697893557046619
78,0.0019854795380815017,0.9282691586340296,0.9993777721308753,4.6803245802032
79,0.001998604188788789,0.9435379568448615,0.9993695186939165,4.795754420734307
80,0.001992933280197345,0.9433120571583336,0.9993730915167807,4.801199588138681
81,0.0019901244712467498,0.9376305554649116,0.9993748573815066,4.76560976751211
82,0.0019760827293609355,0.9332070334787603,0.9993836479105234,4.749186205983131
83,0.001976934751315383,0.9337608362428067,0.9993831162943954,4.752120823046449
84,0.0019858127915985844,0.9497020507604983,0.9993775632372311,4.873491805531787
85,0.001988568798799301,0.9499045031221097,0.999375834342551,4.870749593832816
86,0.0019840559713430223,0.9422249593021187,0.9993786640719232,4.8004468958412385
87,0.0019801482652992723,0.9304104769907472,0.9993811091714156,4.7577214795459355
88,0.001992299775868045,0.9349908465338288,0.9993734900109201,4.78713424067346
89,0.0019681952696263866,0.9210710863332917,0.9993885583832118,4.695615344760733
90,0.001975712997858391,0.9218797817482827,0.9993838785319056,4.689767198639496
91,0.0019736825733750562,0.9217605005160466,0.9993851442474215,4.69350630106608
92,0.001973771913130093,0.9218091619607042,0.9993850885826391,4.693505568551123
93,0.0019684788328830647,0.9115636726703031,0.9993883821863998,4.61173677944462
94,0.001958424473835413,0.9035372307287048,0.9993946141258537,4.579673761186541
95,0.0019620545232721665,0.9037504695223098,0.9993923678127075,4.573059710263507
96,0.0019427846256073037,0.8615493700589973,0.9994042446603315,4.2259894232368875
97,0.001972969696463338,0.8733957636209971,0.9993855883282661,4.271317706219752
