num_samples,rmse,nnrmse,r2,mape
50,0.0022447778523429014,0.9584402928690433,0.999204637034191,4.570343904211969
51,0.002239042886918537,0.9686736570537369,0.9992086958343892,4.643155278830393
52,0.0022050155043556834,0.9581047845597527,0.9992325644333732,4.588884511181265
53,0.0022042292718563563,0.9573912840520159,0.9992331116179256,4.584174440730301
54,0.002199450218423312,0.9533625566022296,0.9992364334388494,4.440696682660077
55,0.0021944145815720934,0.9550444327227363,0.9992399258045973,4.4066549472801935
56,0.00230228379978495,1.3737637903285231,0.9991633643957116,6.62241093265045
57,0.0020221806280944134,0.9022527767250046,0.9993545560729644,4.194883876203705
58,0.0021730678864719374,1.246725176056295,0.9992546414883106,6.005643397360449
59,0.002495940178852707,1.2339733121674088,0.9990166978878243,6.332984685869106
60,0.0020036532497655648,0.8939606034361226,0.9993663291083038,4.145457920926223
61,0.0020000725652671147,0.893872347354549,0.9993685919231109,4.149362706876446
62,0.0022517659909489034,1.2126392170398343,0.9991996772935074,6.0537757217605135
63,0.002191303039914711,1.157635001100922,0.9992420797511025,5.794455373892775
64,0.002612266572001089,1.3156250775334155,0.9989229059828599,6.938989926440395
65,0.0021835338875506117,1.2827913997890694,0.9992474445585073,6.609978606116618
66,0.002181286624416413,1.278141562159052,0.9992489928008633,6.585790984457134
67,0.002178676118069729,1.2743875495301946,0.9992507892964683,6.566866892386823
68,0.002162585699159023,1.2496422762665949,0.9992618148894746,6.434723935317628
69,0.0021931899653794638,1.311336011926115,0.9992407739027225,6.761663424641576
70,0.0025693967391485994,1.478984996754377,0.9989579682188288,7.725857886789549
71,0.002579149186178971,1.55312338561575,0.998950042898609,8.153129695123482
72,0.002028510785738024,1.1588939257631679,0.9993505088017085,5.814019400947319
73,0.002040895334545221,0.8954551492141537,0.9993425539909848,4.437761601315813
74,0.002042209959519455,0.8965163595884359,0.9993417067419446,4.444037350339606
75,0.0024682458527258842,1.2913966816692357,0.9990383977751041,6.851309458677955
76,0.0020196086930271773,0.8690993572826123,0.9993561968603163,4.22426810320236
77,0.002021184897075305,0.8692980053453614,0.9993551915555706,4.225842645431362
78,0.002020524341023865,0.8690464111647596,0.999355612954444,4.223496317947888
79,0.0020020199769969042,0.9898932859589289,0.9993673617576311,4.8893898755361755
80,0.002001260552412209,0.9877331773863385,0.9993678416228846,4.874457375872991
81,0.002006317604318237,0.9835877395599232,0.9993646427422139,4.794132587992769
82,0.0019903323570334003,0.8861695554799383,0.9993747267715326,4.039221162616973
83,0.001996076680704429,0.9834655295339783,0.9993711123451041,4.875717409817497
84,0.0019642290108210156,0.9571134999058285,0.9993910202244701,4.752382002420206
85,0.001965643566039379,0.9575401742448582,0.999390142785333,4.753575393970267
86,0.0019249639504451323,0.8391101053994847,0.9994151239619261,3.7598911898883687
87,0.0019393781901292427,0.9325735314872022,0.9994063319971822,4.604746976287625
88,0.001945074391600939,0.8588923564111534,0.9994028395182615,3.9131013380611193
89,0.0019545048649026206,0.9370536389249345,0.9993970349507197,4.622716437410253
90,0.001959455585426301,0.9387788405121494,0.9993939764860302,4.638679211410109
91,0.0019477534333066592,0.9378375168586157,0.9994011933914148,4.63285514809866
92,0.0019511352045107659,0.939453893457386,0.9993991122399923,4.638438732441751
93,0.001916040678118953,0.8619646227693912,0.999420533841596,3.9345957786009516
94,0.0019523084961896408,0.9452797861545327,0.9993983893494579,4.664902774225935
95,0.0019125949821736411,0.8613498621273283,0.9994226161239536,3.9427450250849128
96,0.0019115407110554144,0.8607980174830777,0.999423252485943,3.9404760816179842
97,0.001913353916917918,0.8590432218582968,0.9994221578108987,3.924836495364561
