num_samples,rmse,nnrmse,r2,mape
71,0.001982058321595246,0.8518189348624734,0.999379914628077,3.8762541212462525
72,0.001988430824103926,0.8465103576529903,0.9993759209536642,3.7648587958140927
73,0.0019730960120861274,0.850203746903409,0.9993855096526761,3.8353003593184893
74,0.0019801595455584747,0.854385133729691,0.999381102120157,3.8658607249535883
75,0.0020200341049162692,0.9432116623770082,0.9993559256093991,4.555248943224045
76,0.0019894580109312654,0.8585999142351215,0.9993752760115883,3.8971819385058684
77,0.002047241153959188,0.9527469981529242,0.9993384592001407,4.492822680103772
78,0.0020471231368997204,0.9548624906628362,0.9993385354694649,4.538543447571453
79,0.0020462302051990748,0.956379505513357,0.9993391123901413,4.585813310677997
80,0.0020649515544797757,0.9662386798555596,0.9993269638959239,4.728519118453015
81,0.0020590490095043807,0.9615887698581972,0.9993308060665596,4.676836934997321
82,0.0020418203212978765,0.9379505890721912,0.9993419579127356,4.413335555117682
83,0.002004822435898055,0.9308858794997297,0.9993655893641582,4.37798571860007
84,0.0020048529509881954,0.9283939893561608,0.9993655700514802,4.385084454116185
85,0.0020059426654776523,0.9398032363269878,0.9993648801900177,4.481540910249831
86,0.001967098144036217,0.930945077990584,0.9993892398616058,4.60883661503015
87,0.001968721408068048,0.9248164001905801,0.9993882314380725,4.585060984268032
88,0.0019902416857478043,0.9357321067719631,0.9993747837399438,4.654353165183651
89,0.0019867309018641644,0.9334231242457673,0.9993769875558898,4.641849913646338
90,0.0019901997345689445,0.9350999347338458,0.9993748100968259,4.656008585014701
91,0.0019912610559687334,0.9366567934515995,0.9993741431242277,4.668093808078345
92,0.0019994857971368457,0.9520020947712953,0.9993689623454618,4.734866141361879
93,0.0020044032094823066,0.9518457308946375,0.9993658546583655,4.716874197871525
94,0.0020051562841717848,0.9505871707775039,0.9993653780591305,4.702015912380867
95,0.001988623541478251,0.9380645584848727,0.9993757999771615,4.635413270757508
96,0.0019885978025688377,0.9396122775525768,0.999375816135196,4.639724178915026
97,0.0019858182824821985,0.9387282138024144,0.9993775597950814,4.639194689770001
