num_samples,rmse,nnrmse,r2,mape
36,0.0019348428705654444,0.9434216010959783,0.9994091053870118,4.799411396863967
37,0.001935024181952643,0.9495239822996377,0.9994089946380271,4.875112419311288
38,0.0019270132911909097,0.937961204229573,0.9994138779663078,4.772417532467881
39,0.0019182632614367584,0.9336648634224953,0.9994191887148328,4.726039348637161
40,0.001878625185464122,0.8593528425318921,0.99944294393342,4.15898770390751
41,0.0018870145315348773,0.8624240622721134,0.9994379575519104,4.174845672591015
42,0.0020157295780294177,0.8744563985832937,0.9993586676241092,4.156433718114925
43,0.002009444279636205,0.8740322562735368,0.9993626608986704,4.268091471146668
44,0.0019576211679533354,0.8572612057845655,0.9993951106579416,4.173256681298207
45,0.0019367369714764074,0.8561512774808665,0.9994079479164335,4.156726151703404
46,0.0019393082146784044,0.859337653046779,0.9994063748371367,4.16695677292124
47,0.001969091140815601,0.8827189234039076,0.9993880016319556,4.384349386192334
48,0.0019641009051234583,0.8638885669123063,0.9993910996563841,4.24378298679521
49,0.0019672134513881463,0.8654636268235784,0.999389168256436,4.251875728821472
50,0.0019840134876120395,0.870628976758127,0.9993786906804325,4.283235850007506
51,0.001908951482945955,0.828886155153976,0.9994248138646679,3.7879523174704963
52,0.001909933451278026,0.8284702693165195,0.999424221958749,3.7927864876563766
53,0.0018675958986663019,0.8401645244319484,0.9994494656130583,3.894393393465631
54,0.0018615325749834913,0.8540103152471893,0.9994530345323459,4.0989862083522155
55,0.00186259869474915,0.8476578061378436,0.9994524078469077,4.023157788071398
56,0.0018738107418775822,0.8537439931665256,0.9994457954638809,4.041252912946237
57,0.0018977405972547285,0.8650562995535187,0.9994315499301534,4.123784691921857
58,0.0018725405277705614,0.8062404669158789,0.9994465465747646,3.486770035742856
59,0.001867724618455162,0.804184851632275,0.9994493897217883,3.4805772891446902
60,0.0018673365588860141,0.807310767889435,0.999449618500044,3.4870710217030116
61,0.0018787272126138876,0.8094256830186958,0.9994428834249306,3.518777285637136
62,0.0018660787729900437,0.8009365695960167,0.9994503596936339,3.450214022218366
63,0.0018420253346193172,0.7921106270700863,0.9994644379125002,3.43668975058223
64,0.001828973955282984,0.7865434036544035,0.9994720003072021,3.4336376779089797
65,0.0018278086206565682,0.7897025159767592,0.9994726729250973,3.41908842552963
66,0.0018320086309932837,0.7980946032417091,0.9994702467151062,3.5324912971757447
67,0.0018392548447298544,0.8004319045034709,0.9994660477204571,3.5261206441420945
68,0.0018450837288105525,0.7992491306119608,0.9994626580023822,3.5158661610408632
69,0.0018471233571689919,0.7974545369529829,0.9994614693476582,3.510501950563826
70,0.0018574503971640767,0.798448360964256,0.999455430796748,3.5413619002196515
71,0.0018583224612425504,0.7986508713409416,0.9994549193314377,3.5420120732714806
72,0.0018608549825581049,0.7994172835627866,0.9994534326475447,3.5430304483716424
73,0.0018480945559086331,0.7725362748769358,0.9994609028908613,3.2600620061921104
74,0.001957400851136091,0.7984286995896281,0.9993952468025621,3.3209497435817408
75,0.0019496551789478977,0.8023180587643381,0.999400023496111,3.2909795243108686
76,0.0019772509083909274,0.8534731338826297,0.9993829189709953,3.6740316011294127
77,0.001972905696101402,0.8494119772742282,0.9993856281889204,3.600635838030767
78,0.0019636031276675484,0.844011493213959,0.999391408254028,3.3928413402547353
79,0.0019314120089780316,0.8183755753738658,0.9994111990766621,3.3749860456095617
80,0.0019231816205572628,0.8089113851634865,0.9994162065374652,3.3333014807497814
81,0.001935632248701516,0.8151794002396417,0.9994086231417149,3.335827279691113
82,0.0019198302248659611,0.7924820386840222,0.9994182394376608,3.3046620776274125
83,0.0019210907993558433,0.7929471581702685,0.9994174752104111,3.3037021119479766
84,0.001917386767091509,0.7912439236615106,0.9994197193630637,3.3001304272879226
85,0.0018989322353288188,0.786965406508847,0.999430835818413,3.2915266389300215
86,0.001899308240960397,0.7876961964192407,0.9994306103968614,3.294846263972563
87,0.001898748862119437,0.7885609414153387,0.9994309457374733,3.297968438009027
88,0.0018914364218069143,0.7843502512320049,0.999435320368238,3.288224242103045
89,0.0018306372460301524,0.7692652952923335,0.9994710395320839,3.2637252874055904
90,0.001830833936686043,0.769291220194765,0.9994709258589125,3.263874463881807
91,0.0018304764245894696,0.7693103533613209,0.9994711324663319,3.2622163541459583
92,0.0018255696104088194,0.76300434200358,0.9994739640532341,3.279388138320468
93,0.001826973527442111,0.768494698430396,0.9994731546677251,3.3148964532797622
94,0.0018439087479648186,0.771994117137575,0.9994633421616022,3.313863743426785
95,0.001845395631777254,0.7709543427952563,0.9994624763166121,3.316562698173754
96,0.0018502747661774774,0.7765934898381259,0.9994596301872207,3.3147921061106693
97,0.0018419991886466887,0.7744567288349437,0.9994644531160829,3.31213619563339
